# t, Average Regret, Cumulative Regret
1.910000000000000000e+02|9.583333333333321491e-02|1.839999999999997726e+01
1.920000000000000000e+02|9.533678756476672567e-02|1.839999999999997726e+01
1.930000000000000000e+02|9.484536082474215313e-02|1.839999999999997726e+01
1.940000000000000000e+02|9.435897435897423746e-02|1.839999999999997726e+01
1.950000000000000000e+02|9.387755102040805377e-02|1.839999999999997726e+01
1.960000000000000000e+02|9.340101522842628179e-02|1.839999999999997726e+01
1.970000000000000000e+02|9.292929292929281992e-02|1.839999999999997726e+01
1.980000000000000000e+02|9.246231155778883437e-02|1.839999999999997726e+01
1.990000000000000000e+02|9.199999999999988742e-02|1.839999999999997726e+01
2.000000000000000000e+02|9.154228855721381619e-02|1.839999999999997726e+01
2.010000000000000000e+02|9.504950495049499515e-02|1.919999999999998863e+01
2.020000000000000000e+02|9.458128078817727713e-02|1.919999999999998863e+01
2.030000000000000000e+02|9.411764705882347259e-02|1.919999999999998863e+01
2.040000000000000000e+02|9.365853658536579807e-02|1.919999999999998863e+01
2.050000000000000000e+02|9.805825242718441137e-02|2.019999999999998863e+01
2.060000000000000000e+02|1.024154589371980145e-01|2.119999999999998863e+01
2.070000000000000000e+02|1.019230769230768663e-01|2.119999999999998863e+01
2.080000000000000000e+02|1.014354066985645453e-01|2.119999999999998863e+01
2.090000000000000000e+02|1.009523809523809046e-01|2.119999999999998863e+01
2.100000000000000000e+02|1.004739336492890406e-01|2.119999999999998863e+01
2.110000000000000000e+02|9.999999999999995004e-02|2.119999999999998863e+01
2.120000000000000000e+02|9.953051643192482867e-02|2.119999999999998863e+01
2.130000000000000000e+02|9.906542056074761626e-02|2.119999999999998863e+01
2.140000000000000000e+02|9.860465116279064357e-02|2.119999999999998863e+01
2.150000000000000000e+02|9.814814814814809552e-02|2.119999999999998863e+01
2.160000000000000000e+02|9.769585253456215812e-02|2.119999999999998863e+01
2.170000000000000000e+02|9.724770642201829851e-02|2.119999999999998863e+01
2.180000000000000000e+02|9.680365296803647435e-02|2.119999999999998863e+01
2.190000000000000000e+02|1.009090909090908511e-01|2.219999999999998863e+01
2.200000000000000000e+02|1.004524886877827539e-01|2.219999999999998863e+01
2.210000000000000000e+02|9.999999999999995004e-02|2.219999999999998863e+01
2.220000000000000000e+02|9.955156950672640337e-02|2.219999999999998863e+01
2.230000000000000000e+02|9.910714285714281035e-02|2.219999999999998863e+01
2.240000000000000000e+02|9.866666666666661090e-02|2.219999999999998863e+01
2.250000000000000000e+02|9.823008849557517130e-02|2.219999999999998863e+01
2.260000000000000000e+02|9.779735682819377940e-02|2.219999999999998863e+01
2.270000000000000000e+02|9.736842105263153468e-02|2.219999999999998863e+01
2.280000000000000000e+02|9.694323144104798062e-02|2.219999999999998863e+01
2.290000000000000000e+02|9.652173913043472775e-02|2.219999999999998863e+01
2.300000000000000000e+02|9.610389610389605264e-02|2.219999999999998863e+01
2.310000000000000000e+02|9.568965517241374841e-02|2.219999999999998863e+01
2.320000000000000000e+02|9.527896995708150241e-02|2.219999999999998863e+01
2.330000000000000000e+02|9.487179487179482618e-02|2.219999999999998863e+01
2.340000000000000000e+02|9.446808510638292355e-02|2.219999999999998863e+01
2.350000000000000000e+02|9.406779661016943794e-02|2.219999999999998863e+01
2.360000000000000000e+02|9.367088607594932503e-02|2.219999999999998863e+01
2.370000000000000000e+02|9.747899159663861446e-02|2.319999999999998863e+01
2.380000000000000000e+02|9.707112970711292976e-02|2.319999999999998863e+01
2.390000000000000000e+02|9.666666666666662300e-02|2.319999999999998863e+01
2.400000000000000000e+02|9.626556016597505316e-02|2.319999999999998863e+01
2.410000000000000000e+02|9.917355371900826722e-02|2.400000000000000000e+01
2.420000000000000000e+02|9.876543209876542662e-02|2.400000000000000000e+01
2.430000000000000000e+02|9.836065573770491621e-02|2.400000000000000000e+01
2.440000000000000000e+02|9.795918367346938271e-02|2.400000000000000000e+01
2.450000000000000000e+02|9.756097560975610095e-02|2.400000000000000000e+01
2.460000000000000000e+02|9.716599190283400911e-02|2.400000000000000000e+01
2.470000000000000000e+02|9.677419354838709409e-02|2.400000000000000000e+01
2.480000000000000000e+02|9.638554216867470381e-02|2.400000000000000000e+01
2.490000000000000000e+02|9.600000000000000200e-02|2.400000000000000000e+01
2.500000000000000000e+02|9.561752988047808599e-02|2.400000000000000000e+01
2.510000000000000000e+02|9.523809523809523281e-02|2.400000000000000000e+01
2.520000000000000000e+02|9.486166007905137698e-02|2.400000000000000000e+01
2.530000000000000000e+02|9.448818897637795144e-02|2.400000000000000000e+01
2.540000000000000000e+02|9.411764705882352811e-02|2.400000000000000000e+01
2.550000000000000000e+02|9.375000000000000000e-02|2.400000000000000000e+01
2.560000000000000000e+02|9.338521400778210246e-02|2.400000000000000000e+01
2.570000000000000000e+02|9.302325581395348708e-02|2.400000000000000000e+01
2.580000000000000000e+02|9.266409266409265932e-02|2.400000000000000000e+01
2.590000000000000000e+02|9.230769230769231282e-02|2.400000000000000000e+01
2.600000000000000000e+02|9.195402298850574585e-02|2.400000000000000000e+01
2.610000000000000000e+02|9.160305343511450371e-02|2.400000000000000000e+01
2.620000000000000000e+02|9.125475285171102957e-02|2.400000000000000000e+01
2.630000000000000000e+02|9.090909090909091161e-02|2.400000000000000000e+01
2.640000000000000000e+02|9.056603773584905037e-02|2.400000000000000000e+01
2.650000000000000000e+02|9.022556390977443108e-02|2.400000000000000000e+01
2.660000000000000000e+02|8.988764044943819975e-02|2.400000000000000000e+01
2.670000000000000000e+02|9.328358208955224440e-02|2.500000000000000000e+01
2.680000000000000000e+02|9.293680297397768908e-02|2.500000000000000000e+01
2.690000000000000000e+02|9.259259259259249031e-02|2.499999999999997158e+01
2.700000000000000000e+02|9.225092250922498072e-02|2.499999999999997158e+01
2.710000000000000000e+02|9.191176470588235947e-02|2.500000000000000000e+01
2.720000000000000000e+02|9.157509157509156894e-02|2.500000000000000000e+01
2.730000000000000000e+02|9.124087591240875872e-02|2.500000000000000000e+01
2.740000000000000000e+02|9.090909090909091161e-02|2.500000000000000000e+01
2.750000000000000000e+02|9.057971014492753603e-02|2.500000000000000000e+01
2.760000000000000000e+02|9.025270758122733161e-02|2.499999999999997158e+01
2.770000000000000000e+02|8.992805755395673339e-02|2.499999999999997158e+01
2.780000000000000000e+02|8.960573476702499152e-02|2.499999999999997158e+01
2.790000000000000000e+02|8.928571428571419055e-02|2.499999999999997158e+01
2.800000000000000000e+02|9.252669039145897112e-02|2.599999999999997158e+01
2.810000000000000000e+02|9.219858156028368223e-02|2.600000000000000000e+01
2.820000000000000000e+02|9.187279151943462951e-02|2.600000000000000000e+01
2.830000000000000000e+02|9.154929577464789026e-02|2.600000000000000000e+01
2.840000000000000000e+02|9.122807017543860253e-02|2.600000000000000000e+01
2.850000000000000000e+02|9.090909090909091161e-02|2.600000000000000000e+01
2.860000000000000000e+02|9.059233449477352429e-02|2.600000000000000000e+01
2.870000000000000000e+02|9.027777777777777624e-02|2.600000000000000000e+01
2.880000000000000000e+02|8.996539792387543699e-02|2.600000000000000000e+01
2.890000000000000000e+02|8.965517241379310220e-02|2.600000000000000000e+01
2.900000000000000000e+02|8.934707903780068905e-02|2.600000000000000000e+01
2.910000000000000000e+02|8.904109589041095396e-02|2.600000000000000000e+01
2.920000000000000000e+02|8.873720136518771506e-02|2.600000000000000000e+01
2.930000000000000000e+02|8.843537414965986498e-02|2.600000000000000000e+01
2.940000000000000000e+02|8.813559322033898136e-02|2.600000000000000000e+01
2.950000000000000000e+02|8.783783783783784271e-02|2.600000000000000000e+01
2.960000000000000000e+02|8.754208754208754606e-02|2.600000000000000000e+01
2.970000000000000000e+02|9.060402684563757802e-02|2.700000000000000000e+01
2.980000000000000000e+02|9.030100334448160071e-02|2.700000000000000000e+01
2.990000000000000000e+02|8.999999999999999667e-02|2.700000000000000000e+01
3.000000000000000000e+02|8.970099667774086849e-02|2.700000000000000000e+01
3.010000000000000000e+02|8.940397350993377346e-02|2.700000000000000000e+01
3.020000000000000000e+02|9.240924092409240342e-02|2.800000000000000000e+01
3.030000000000000000e+02|9.210526315789473173e-02|2.800000000000000000e+01
3.040000000000000000e+02|9.180327868852458661e-02|2.800000000000000000e+01
3.050000000000000000e+02|9.150326797385620325e-02|2.800000000000000000e+01
3.060000000000000000e+02|9.120521172638436369e-02|2.800000000000000000e+01
3.070000000000000000e+02|9.090909090909091161e-02|2.800000000000000000e+01
3.080000000000000000e+02|9.061488673139159178e-02|2.800000000000000000e+01
3.090000000000000000e+02|9.032258064516128504e-02|2.800000000000000000e+01
3.100000000000000000e+02|9.003215434083601532e-02|2.800000000000000000e+01
3.110000000000000000e+02|8.974358974358974395e-02|2.800000000000000000e+01
3.120000000000000000e+02|8.945686900958466081e-02|2.800000000000000000e+01
3.130000000000000000e+02|8.917197452229298771e-02|2.800000000000000000e+01
3.140000000000000000e+02|8.888888888888889228e-02|2.800000000000000000e+01
3.150000000000000000e+02|8.860759493670886111e-02|2.800000000000000000e+01
3.160000000000000000e+02|8.832807570977918576e-02|2.800000000000000000e+01
3.170000000000000000e+02|8.805031446540879936e-02|2.800000000000000000e+01
3.180000000000000000e+02|8.777429467084639503e-02|2.800000000000000000e+01
3.190000000000000000e+02|8.749999999999999445e-02|2.800000000000000000e+01
3.200000000000000000e+02|8.722741433021806434e-02|2.800000000000000000e+01
3.210000000000000000e+02|8.695652173913043237e-02|2.800000000000000000e+01
3.220000000000000000e+02|8.978328173374612586e-02|2.900000000000000000e+01
3.230000000000000000e+02|8.950617283950616787e-02|2.900000000000000000e+01
3.240000000000000000e+02|8.923076923076922462e-02|2.900000000000000000e+01
3.250000000000000000e+02|8.895705521472392630e-02|2.900000000000000000e+01
3.260000000000000000e+02|8.868501529051987797e-02|2.900000000000000000e+01
3.270000000000000000e+02|8.841463414634145868e-02|2.900000000000000000e+01
3.280000000000000000e+02|8.814589665653495276e-02|2.900000000000000000e+01
3.290000000000000000e+02|8.787878787878787568e-02|2.900000000000000000e+01
3.300000000000000000e+02|8.761329305135952261e-02|2.900000000000000000e+01
3.310000000000000000e+02|8.734939759036144946e-02|2.900000000000000000e+01
3.320000000000000000e+02|8.708708708708708113e-02|2.900000000000000000e+01
3.330000000000000000e+02|8.682634730538922596e-02|2.900000000000000000e+01
3.340000000000000000e+02|8.955223880597014408e-02|3.000000000000000000e+01
3.350000000000000000e+02|8.928571428571428770e-02|3.000000000000000000e+01
3.360000000000000000e+02|8.902077151335312244e-02|3.000000000000000000e+01
3.370000000000000000e+02|8.875739644970413733e-02|3.000000000000000000e+01
3.380000000000000000e+02|8.849557522123893682e-02|3.000000000000000000e+01
3.390000000000000000e+02|8.823529411764706454e-02|3.000000000000000000e+01
3.400000000000000000e+02|8.797653958944282038e-02|3.000000000000000000e+01
3.410000000000000000e+02|8.771929824561403022e-02|3.000000000000000000e+01
3.420000000000000000e+02|8.746355685131194935e-02|3.000000000000000000e+01
3.430000000000000000e+02|8.720930232558139761e-02|3.000000000000000000e+01
3.440000000000000000e+02|8.985507246376811530e-02|3.100000000000000000e+01
3.450000000000000000e+02|8.959537572254334947e-02|3.100000000000000000e+01
3.460000000000000000e+02|8.933717579250720353e-02|3.100000000000000000e+01
3.470000000000000000e+02|8.908045977011494476e-02|3.100000000000000000e+01
3.480000000000000000e+02|8.882521489971346995e-02|3.100000000000000000e+01
3.490000000000000000e+02|8.857142857142856485e-02|3.100000000000000000e+01
3.500000000000000000e+02|8.831908831908831525e-02|3.100000000000000000e+01
3.510000000000000000e+02|8.806818181818182323e-02|3.100000000000000000e+01
3.520000000000000000e+02|8.781869688385268713e-02|3.100000000000000000e+01
3.530000000000000000e+02|8.757062146892655163e-02|3.100000000000000000e+01
3.540000000000000000e+02|8.732394366197182567e-02|3.100000000000000000e+01
3.550000000000000000e+02|8.707865168539326295e-02|3.100000000000000000e+01
3.560000000000000000e+02|8.683473389355741978e-02|3.100000000000000000e+01
3.570000000000000000e+02|8.938547486033519840e-02|3.200000000000000000e+01
3.580000000000000000e+02|8.913649025069637910e-02|3.200000000000000000e+01
3.590000000000000000e+02|8.888888888888889228e-02|3.200000000000000000e+01
3.600000000000000000e+02|8.864265927977839354e-02|3.200000000000000000e+01
3.610000000000000000e+02|8.839779005524861510e-02|3.200000000000000000e+01
3.620000000000000000e+02|8.815426997245179308e-02|3.200000000000000000e+01
3.630000000000000000e+02|8.791208791208791895e-02|3.200000000000000000e+01
3.640000000000000000e+02|8.767123287671232945e-02|3.200000000000000000e+01
3.650000000000000000e+02|9.016393442622951115e-02|3.300000000000000000e+01
3.660000000000000000e+02|8.991825613079018620e-02|3.300000000000000000e+01
3.670000000000000000e+02|8.967391304347825665e-02|3.300000000000000000e+01
3.680000000000000000e+02|8.943089430894309022e-02|3.300000000000000000e+01
3.690000000000000000e+02|8.918918918918919414e-02|3.300000000000000000e+01
3.700000000000000000e+02|8.894878706199460527e-02|3.300000000000000000e+01
3.710000000000000000e+02|8.870967741935484319e-02|3.300000000000000000e+01
3.720000000000000000e+02|8.847184986595174605e-02|3.300000000000000000e+01
3.730000000000000000e+02|8.823529411764706454e-02|3.300000000000000000e+01
3.740000000000000000e+02|8.799999999999999489e-02|3.300000000000000000e+01
3.750000000000000000e+02|9.042553191489362263e-02|3.400000000000000000e+01
3.760000000000000000e+02|9.018567639257293878e-02|3.400000000000000000e+01
3.770000000000000000e+02|8.994708994708994210e-02|3.400000000000000000e+01
3.780000000000000000e+02|8.970976253298153236e-02|3.400000000000000000e+01
3.790000000000000000e+02|8.947368421052631637e-02|3.400000000000000000e+01
3.800000000000000000e+02|8.923884514435695414e-02|3.400000000000000000e+01
3.810000000000000000e+02|8.900523560209423757e-02|3.400000000000000000e+01
3.820000000000000000e+02|8.877284595300261039e-02|3.400000000000000000e+01
3.830000000000000000e+02|9.114583333333332871e-02|3.500000000000000000e+01
3.840000000000000000e+02|9.090909090909091161e-02|3.500000000000000000e+01
3.850000000000000000e+02|9.326424870466321071e-02|3.600000000000000000e+01
3.860000000000000000e+02|9.302325581395348708e-02|3.600000000000000000e+01
